Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-6.849354858898174,-0.4514190279175161,0.8404672861503217,-1.4949412658972236,-9.79941386669248,22.74479388350753,0.914163974883372
-6.951430679063501,-0.4316834611979627,0.7657083876764488,-1.453747962355888,-9.458527173304116,22.540844809255383,0.9099064606671808
-6.819896125448576,-0.4350285460321038,0.7684850644063992,-1.4317548553335404,-9.674915111800622,22.396582042395067,0.916324058046142
-7.011855568690271,-0.3787746082413958,0.873275813346202,-1.6220634065731692,-13.303168948174264,23.186248137017643,0.9110939368186756
-6.767183870581833,-0.3669192545182984,0.9089849722850948,-1.6278557450888909,-13.919304364296975,23.01234278877765,0.9148234660378128
75.8524120595229,-0.9960655893698896,-0.4645917226708194,-24.51003376898415,1.4083396616643684,7.784096760228261,0.7222440484549862
69.32613690513578,-0.9899647968741496,-0.4903932943651918,-22.4281978274987,2.010210608239035,7.936327195858726,0.7244578520626082
-6.25047891856345,-0.6124000856468929,0.7841471592138477,-1.542388838542088,-2.028816736449603,21.90203974813156,0.9648433224323718
-6.320386938422435,-0.6196101951874304,0.7700523542910032,-1.5422418863777227,-2.019120022534469,21.994874720122468,0.962480330402884
-6.435575227977027,-0.5848709734299095,0.8149230252481863,-1.484885971989102,-2.5278829621395698,22.09366613414769,0.9592681733668558
-7.010900781161564,-0.4346630213980438,0.7745393011506547,-1.4613859839293486,-9.656379203863183,22.673755591935905,0.9112787712575724
59.97346604371921,-0.9619509034638046,-0.4788064467305582,-19.350497916608944,1.9437631934231128,7.879727650763021,0.7294500994327875
-7.127535187095956,-0.4241815625849403,0.736907067902546,-1.4366417929668316,-9.243343377942455,22.627579397863425,0.9169765216567008
45.44785702271989,-0.930390042051211,-0.4846892477279223,-14.613556860047709,2.036464745673044,7.931330507498899,0.7359312368993541
-6.309801953542504,-0.6194278037459335,0.7756238233139809,-1.5445424023034628,-2.1002942994458342,22.007502909882803,0.962521935334768
70.22173985521567,-0.9928890029397648,-0.5616243772390278,-22.747838026275502,1.9502788777251088,8.024564643577982,0.7418781132940392
-6.176481765136705,-0.6107768846788549,0.79443831711359,-1.5657264609625396,-2.153794984039524,21.88661695680112,0.96563433268526
-6.326386293501057,-0.6137626098345184,0.766756843263238,-1.5354827931682704,-2.048512640010138,21.98483313845288,0.9633629202299246
-7.927266847470134,-0.4283114091307284,0.6690415941243044,-1.516553507837915,-13.941861383147838,23.77119228314297,0.9020249186690028
-6.929648148799471,-0.4328729641059392,0.7792029141319934,-1.455142122882329,-9.702226231052538,22.58454973509981,0.9134995615453684
57.001691919794666,-0.96336414255642,-0.5110060477007355,-18.34696948390453,2.233296797338501,7.791801491807727,0.7340788625227511
-6.25583796146932,-0.6258476643196196,0.7811372846420832,-1.5432787854604058,-2.1734812158982697,21.94392621043237,0.9613756138553442
73.54497419175499,-0.9761386696699528,-0.5060056433789524,-23.875043725246258,0.2388632896066145,8.2207726424313,0.7407241075180291
-6.28219131106876,-0.617985201589885,0.7816513197787905,-1.5446264999408212,-2.210995444448119,21.98951784845889,0.962288135424783
-6.910349750971762,-0.4207693356094959,0.7752541011292209,-1.4769422712597295,-9.935152341183628,22.530944228792656,0.9131619136327594
-6.755008570943328,-0.448612052525146,0.8510037799299388,-1.4961816918116349,-9.854999537805927,22.66096788124252,0.9131435263210944
-6.822537502026097,-0.4266072248617336,0.8850807816236088,-1.5510476990129938,-10.468233487803104,22.9005756461315,0.9160896512009008
-6.357973894955638,-0.6106545702360986,0.8020860437185964,-1.4874584353607094,-2.623047864522719,22.022421951562933,0.9584539795911008
-6.3026660370311625,-0.6221213015950392,0.7746234002497547,-1.5410381789783305,-2.063028759672695,21.98170367680792,0.9627938584337418
55.77646485530714,-0.9374536421505956,-0.4917854120769869,-18.028105094173377,2.0568891455363136,8.004663244897154,0.7256494741047774
-7.160806782000559,-0.4396631272497069,0.7162766290549647,-1.414973962101214,-8.854443414026775,22.593172220518348,0.9104639972250744
-6.185624686284956,-0.6132279356316312,0.7954467721542342,-1.560401245794216,-2.2119490442350727,21.892074644694752,0.9638852963384468
-7.319558593228496,-0.4094451472185687,0.7199490741174359,-1.4650322521086536,-8.818063536003812,22.755863816288063,0.9201628413939708
-6.818205193588149,-0.3976819560091249,0.7804375507319494,-1.4979024743778453,-9.888418837360051,22.38355725073708,0.9076036166678256
-7.00760435326663,-0.4248167311888573,0.7254076604125368,-1.4213654015286248,-9.170107409552315,22.40744421346001,0.9135322453383056
-6.810557672410603,-0.4425411682066276,0.8055982270605511,-1.4413242409986884,-10.019542671358032,22.567485897122484,0.9352858684011318
-6.392257230661889,-0.6179084220218821,0.7780504616294588,-1.5350490853197556,-2.1645488193146174,22.109677957584225,0.9646725225743582
63.59997783512637,-0.969999480758493,-0.4846178644113575,-20.50365075711304,1.287162839280791,7.829568458902727,0.7319693113016776
49.759456167382666,-0.950325400993152,-0.5193855822243851,-16.061925397192514,4.5376745498179325,7.938120900289239,0.7265639111468543
-6.322122024118215,-0.6135500204110658,0.7932345404469133,-1.5292606473554706,-2.2895652167629024,22.03385296101409,0.9689036267237546
-6.251572149943065,-0.6187817105192844,0.7751023394485725,-1.5363753843853136,-2.086291415979745,21.89785616709247,0.962149069882576
-6.977323713297209,-0.4417992711924585,0.7630737877506295,-1.4487695419257256,-9.67658522100691,22.59905408001925,0.9149630285008756
-7.672661415693503,-0.4772963174519496,0.6237240928710626,-1.372833861620372,-9.399933551645692,23.06496647610181,0.8940606388453907
-8.062096801256798,-0.5646367151870264,0.5098092470405055,-1.2582553806061618,-9.665293913879015,23.31533064943473,0.8949314237295182
-6.818629546705559,-0.4629637031391658,0.7896510243854218,-1.4335320209774538,-9.607889239729063,22.526650681051684,0.913972662288228
-6.265844342309132,-0.6136963318126613,0.7736375659024054,-1.539053626862782,-2.095000686087725,21.92463558471354,0.96328980929245
-6.3058054961274985,-0.6193563256612782,0.7664817154397765,-1.5300909273289007,-2.0910753024591475,21.947417043148928,0.9637258269988508
-6.280938985974984,-0.6022666048340457,0.7766122968509525,-1.5099707976557408,-2.1342691529521955,21.86799091359613,0.9619725694231503
-6.9212628011368,-0.4367173379560697,0.7715201672312094,-1.44969214640843,-9.70056164747523,22.541530317378456,0.9122852262894676
-6.801439957603097,-0.4318653705241611,0.819870368661634,-1.4980534031763135,-9.91202702171055,22.59872589557596,0.9168282727103326
-8.348128274279135,-0.5101592602414619,0.4708696916847947,-1.3070770937548295,-11.166321724559602,23.53896638680392,0.8947133053855585
-6.3103980302535625,-0.6305562517573944,0.7905667835763583,-1.5549919074857668,-2.2326425535256726,22.07647178095459,0.9627009102280476
45.54054011147343,-0.9485546800956128,-0.4688786319157817,-14.645199191105624,2.465271952798401,7.970061492417532,0.733308849592976
55.76470880646231,-0.9536460251027126,-0.4920832324479225,-17.97948438439068,2.1858437047404653,7.888093380280689,0.726819967053819
-6.893534481949366,-0.4097350544141525,0.7826301616417703,-1.484312466600564,-9.852001465695672,22.51300294486163,0.9107371580032076
-7.352189407031277,-0.4236276481657575,0.7178494952868912,-1.4893150055809037,-9.662353674002668,22.91310682598069,0.914639567267999
-6.265074240027854,-0.6220453322881432,0.7762629576837842,-1.5455326183651006,-2.0593558864959225,21.944742158032927,0.9624462616615028
-7.16846197646519,-0.4496523645046157,0.6989824685583834,-1.4016288253913416,-9.330439359162298,22.589073403216844,0.8993651008197452
-6.300883511837604,-0.6286837970670646,0.7797076854057503,-1.554118996370742,-2.009152574202636,22.02297358373298,0.961963954126796
-6.746446715250517,-0.4802631523147599,0.8176172272088061,-1.414492101952021,-9.45853064863726,22.55291075747649,0.9080113400272152
-6.277725802638221,-0.6174836656000576,0.7840876591792537,-1.5480331212079226,-2.1877443322065524,21.98623519880893,0.961628994547613
-6.374968437805853,-0.6121123618487174,0.759432444687102,-1.516755650809107,-2.1088984095250347,22.001534744730147,0.9641058629855356
43.00961482871617,-0.946627875455852,-0.5207924827390574,-13.793574371933843,3.800758991324459,7.820933622338873,0.7292342066717832
-6.781530646895236,-0.3584495994323586,0.8784189809206584,-1.611251084944608,-13.480559386458296,22.84930878968869,0.9113484614008844
-6.320678269162701,-0.6024573057548184,0.7853121203114013,-1.523601839308917,-2.268460241339908,21.98074047510267,0.9634460197232488
-6.956503526257476,-0.4296931376236346,0.7465246421344698,-1.455630307714146,-9.444477616476313,22.47825293964497,0.9111053814216642
-6.934334084918174,-0.4344658136271208,0.7778021285592582,-1.4522547683074114,-9.67576533800727,22.58716295597268,0.9146007086335396
-6.301892592509304,-0.6095221937084059,0.7738150667200074,-1.5294060780916232,-2.108170861007294,21.94301169261002,0.9627838872510882
-6.5749631536368405,-0.4717514752228224,0.8590747375236427,-1.471364692789473,-10.05415636924285,22.52415644270048,0.9143236130603026
-6.824703817089251,-0.4522518928155562,0.8072544912230418,-1.461782335209535,-9.572778204215126,22.5887778840288,0.9123489612520852
53.33188470335443,-0.9493200866817018,-0.4835156180880148,-17.19423924839596,2.8625517657506663,7.891131145945086,0.7312617739025926
-6.239358754291743,-0.6151888705650372,0.7865050635501009,-1.5498823447077663,-2.152947316339758,21.92968581762175,0.9631750410229616
59.52332972975184,-0.9376850469650436,-0.5056500135247075,-19.299834485025524,1.3690193959890813,8.17182905269354,0.7378177236534305
-7.095401766123196,-0.4303571828917283,0.6734937675954917,-1.396185335976228,-8.77237210219469,22.32052935277464,0.917174550492609
-6.330192738833385,-0.6085946654084924,0.7896111972076579,-1.5493907839679428,-2.1666461084588784,22.04940933021941,0.9654688187791752
57.32561305971092,-0.9613475584664825,-0.4811552881302433,-18.45645632592572,1.5242795838382976,7.843603763199368,0.7297501305697922
-6.182489763454335,-0.6088606468632871,0.7957845811299725,-1.5618992430477785,-2.288805498117333,21.900352383902224,0.9613495677726108
-6.745640481713651,-0.36292151601944,0.9205739832843748,-1.6455642460491875,-14.037219779758177,23.02309354007636,0.9144104624690512
-6.291693344972835,-0.6171811772237679,0.7901915517280507,-1.5389750883382214,-2.147919130414005,21.9847804091719,0.9611316935050854
-7.20315928252466,-0.4544247988295631,0.7157052798832372,-1.4025141248098965,-8.762812303565227,22.67086958894412,0.9163764213124777
-6.848195811526143,-0.4378178613703654,0.7609665751847778,-1.4197745013231664,-8.817566174297596,22.32312457935948,0.9184518601049458
0.4134756907012357,-0.6311693493102943,-0.4816244493805932,-0.1906342836162609,-1.490514673521519,8.63758104351831,0.6925244350626166
-6.880459729222494,-0.4046662989797136,0.7949881941948895,-1.4786579525425532,-9.460845259476098,22.48245979567134,0.919586180398855
51.28377676391824,-0.928459987824933,-0.4724059870216781,-16.507709359666002,1.2937867402024672,7.896522656341866,0.7270989456874797
-7.009954241158084,-0.4385039740217341,0.7383787943320095,-1.4309193622815073,-9.468422832492536,22.51893275481548,0.9110992819030006
-6.84400595288076,-0.4238321545372533,0.777241300305668,-1.4465117326793946,-9.105718494833948,22.37413636903448,0.9210863660746818
-6.962045061258075,-0.4286150562161884,0.7887394663442557,-1.4815392627376591,-9.685454954176766,22.653891244539988,0.9111164299868216
-6.9443603744641536,-0.4428341604430229,0.734487803163379,-1.400616183365406,-9.219130500870737,22.40584954140385,0.9081931080742888
-7.021107909480301,-0.4339264649349587,0.6953926733392928,-1.381279500334244,-9.026605935853318,22.326974759905745,0.91497182130889
-6.313626769092347,-0.6160554176425499,0.803865894969172,-1.5535986744442198,-2.181492530212764,22.07070244458208,0.9633726265828358
-6.3613568591756495,-0.6136975300639672,0.7686064354361661,-1.5285724662808515,-2.0698164095456866,22.01966114128983,0.9631616680047456
55.518974236384565,-0.9544677976307426,-0.4771486031698254,-17.889288089110934,2.069640406024813,7.892074149680527,0.7310419606350869
48.611090059474094,-0.9211374373744562,-0.4718077899675881,-15.585442558674664,1.8888762678104176,7.718377819084837,0.7269712527028949
-6.295847973993348,-0.6146263821289503,0.7829165194657186,-1.5192495946789328,-2.225093073705252,21.93871782498164,0.9633585921102382
-7.002149425482667,-0.4369350274031793,0.7963407077817435,-1.4790704664502228,-9.682989368165376,22.756355460200865,0.9207679801528766
51.2597267583111,-0.9401612625552336,-0.511215709753666,-16.500649586480918,3.4157861454920084,7.806726240266573,0.7260196106296903
-6.348503117976586,-0.6216818141170601,0.7954736473812679,-1.5390628345938582,-2.2020370529588487,22.082811680367666,0.9620833134244792
-6.874092198662432,-0.4586736862968774,0.7795984467731021,-1.4353890609107898,-9.464486339277032,22.54303349245724,0.9148151916195626
-6.320675173519129,-0.6080306896829152,0.7732347181537862,-1.5322037871137006,-2.092073645795496,21.97301678590074,0.96304571684911
-7.0287623215525095,-0.4629486757115325,0.7174404697237051,-1.3907213010565052,-8.927828085439533,22.47111824978422,0.9119016641139932
-6.7495200831383055,-0.4783199915169619,0.7518247825584061,-1.335086716197645,-9.701973504585524,22.297912195581304,0.9296727480275784
-6.394355665691073,-0.6082579089862595,0.7988439564314038,-1.5222938503887589,-2.4348201197263184,22.13879261075224,0.9693069998772016
47.17861847298798,-0.934786903173635,-0.4875002338906268,-15.157177926773985,2.634985527597805,7.83130268258521,0.7294477701199547
-6.971502436437353,-0.4274724450153987,0.8386111397880183,-1.5502140633553254,-9.736387998508013,22.879467730737307,0.9195096974413765
-6.276464668070616,-0.6181600222267305,0.7775016874887238,-1.543738017250572,-2.1794569706809086,21.972855128674297,0.9642332779076652
-6.810097188957615,-0.4508184199642706,0.8387372129069641,-1.49005371552305,-9.855226426995952,22.695365352358728,0.915615551484231
-7.024079531940373,-0.4309493018332271,0.7237874420450345,-1.440533997642324,-9.724799506797638,22.487450685426992,0.9163013369023864
-6.992723999214378,-0.3627283845127921,0.8532763758950942,-1.6266369878081068,-12.856605004358126,23.0272727926858,0.9194000914514304
-6.889952405471941,-0.4807515652722183,0.7715336567885769,-1.3796835726877914,-9.543859506095243,22.566071779156,0.935424182974948
-6.810242703525159,-0.4327231756533571,0.8703837391242031,-1.553507451613942,-10.044194707094164,22.8149917499668,0.9197397058564571
-6.81436318833113,-0.4491054695609446,0.8035534241100593,-1.4654050979369926,-9.93787504213408,22.581769172528222,0.9136986926951286
-6.854635216632865,-0.4300955810860492,0.8158370566838244,-1.4998919148550438,-11.739490067688212,22.741528105510028,0.9095635852490292
-6.867819577542111,-0.4466245476177943,0.8205115722591017,-1.493603072975942,-9.910982820021804,22.70130118830357,0.9162118066018504
50.39260764157029,-0.921842504051734,-0.4714779680333195,-16.189653350542798,1.75755792844478,7.765115253251437,0.7313129339912772
-6.959341323679436,-0.4367918266299185,0.7938194035599624,-1.4730007928772653,-9.750891649718724,22.68770073894549,0.911353968779168
-6.34444934663464,-0.6140316448903664,0.7629575966316244,-1.5255876364966496,-2.017613770811441,21.977618333270268,0.96381025886463
-6.815283335176702,-0.40655617523025,0.738550143921763,-1.4604118299656643,-9.974825337913035,22.24058816769066,0.9084323233157376
-6.33811599773394,-0.6146527054991754,0.7707290163361058,-1.532571863474243,-2.109991447935181,22.00991344876236,0.9626109714475156
-6.3513953193824415,-0.6152738581289402,0.7877761835386692,-1.5282356463512632,-2.142723887567068,22.037085904275944,0.961093938801179
-6.853127986563768,-0.407773032859092,0.8331931060047759,-1.542572711511573,-10.229125555319223,22.694882361632104,0.9074617881363366
-6.880133049476727,-0.4362440591428924,0.7870253387170518,-1.458362231291925,-9.788298923079209,22.56109350458093,0.9110138730269248
-6.321635020579682,-0.6182631103316835,0.7621571303054965,-1.5234378500160282,-2.067741373328212,21.94845090373418,0.9639683948993636
-6.375403469612998,-0.6157524053310681,0.8281715298759738,-1.5540243440789956,-2.380936112640077,22.20312775397468,0.9706517607597748
60.05456760024677,-0.992365185786017,-0.4380889984209399,-19.380688772684643,1.3261749065869566,8.021531303172386,0.7548032640813066
-6.270367376634924,-0.610367302159923,0.7791161505432181,-1.5354729382313728,-2.1211257355469395,21.9221603240932,0.962749741136714
-6.256520962554587,-0.6214235059535242,0.764127636696628,-1.524135578734373,-2.192453215229861,21.88663183079899,0.9629647216218928
-6.403358693860283,-0.6287632986815979,0.7787980850043692,-1.5496588473316295,-1.9871267501921217,22.147795189698368,0.9627086818704592
-6.284640550309157,-0.6181141415453614,0.7802497542674134,-1.548322413713623,-2.142275861797391,21.990989889623783,0.96251472377282
-7.004684562964852,-0.3969813660551047,0.6785231146800519,-1.4102139647722545,-8.886887030795176,22.127290677809302,0.9243157061135058
56.32032508304671,-0.949263567218331,-0.4861091526006518,-18.12231819386372,2.497939693279788,7.746717220081975,0.7136890116388864
38.95205102852452,-0.9070228376166746,-0.4832769476717907,-12.441069344441615,2.1124539799837905,7.751266161094289,0.7186412854089514
-6.20985464466423,-0.6195177136004246,0.770574628861642,-1.543736486290865,-1.981424923942079,21.84572037649584,0.9629967619278904
-6.559477240189207,-0.352388908156226,0.9972089262275214,-1.7087638472791653,-15.084173477323546,23.1334874356228,0.9142345695442986
-6.816416352543868,-0.3667918745224788,0.8969161956700181,-1.6334092085300136,-13.573647679062708,23.009016345236983,0.9115994021913182
-6.346102718451954,-0.6123764414571339,0.7787276862900402,-1.5375601829287102,-2.067314133890322,22.0249434689278,0.9609052479342612
-6.251801139145659,-0.6203457283933196,0.7733632494732186,-1.537777182209802,-2.0674965262247387,21.898781247795128,0.9627051929654376
-7.712062394459223,-0.4582557677175114,0.5571202497230674,-1.3534725966975611,-9.197535933869991,22.795992404717552,0.8833774937150336
53.3341419978929,-0.952317800846427,-0.5217253569040875,-17.193753042082538,2.759301832635522,7.88353426591974,0.7326785454690161
65.436105484036,-0.97119298507395,-0.4967357897649652,-21.12996442941049,1.4719382892417503,7.882617050400632,0.7403705061230543
-7.199392271982315,-0.4248868813818296,0.7537597925917319,-1.4712704435825197,-9.40586104455108,22.796599593659977,0.919572351593318
69.17967495190169,-0.9401118363873864,-0.5261209374456037,-22.418621196725155,1.11797331532496,7.981853126980082,0.7309741930325913
44.85910565692868,-0.9342211851459878,-0.4914902422221252,-14.440626554347446,2.40026423812081,8.008226491137549,0.7373045565517448
-6.408165133441938,-0.6021018690731619,0.7969544031713528,-1.4770219532755742,-2.573411253129337,22.046065127188577,0.9613503904055206
44.01612794848064,-0.9232357524903728,-0.459867648896584,-14.140996295354412,2.9293110813104954,7.858747716664946,0.7274024676569711
-6.249504420505334,-0.616679389064296,0.7595755017077124,-1.5241216535981053,-2.065840727502281,21.853240237358243,0.9630124243187396
-6.516531315245658,-0.6012200988648971,0.798011268659273,-1.485802544034983,-2.462476192137431,22.205656833566163,0.9572863597169156
65.60906777941784,-0.9977038765090132,-0.583729879064672,-21.25998407741609,4.767518801850243,8.003625548335078,0.7419765516334311
-6.920626906182006,-0.4068179693050926,0.7694494228007787,-1.4786883635663834,-9.728331026297637,22.473186447546787,0.9079957965592036
-6.3080690525596825,-0.592930971315973,0.81145275803855,-1.4859961383063027,-2.560136312092525,21.93362928730544,0.9582662070811564
-7.255122083230116,-0.4421027551678644,0.6110794423376433,-1.3507826157317893,-8.553875402353029,22.28859861201965,0.9134912011897222
-6.355134313746452,-0.6193168521861638,0.7772136539357072,-1.5350762304253749,-2.114802665042093,22.04616835687221,0.9621982474800108
-6.238970594794001,-0.6016396775860535,0.7851118749796231,-1.5255098461710106,-2.241154479648709,21.87251791603003,0.9628810514889988
-6.992935328382728,-0.4279491325859326,0.8540046828482875,-1.52757543840627,-9.934089573797998,22.974037339031742,0.9132380469994918
74.49227161363075,-0.9746964042365142,-0.5316389397333945,-24.17121138607993,2.161528115141678,8.02711318638746,0.7245609702405551
-6.771678177112918,-0.4446125190975296,0.8011988138889654,-1.4510139875607797,-9.832145017017115,22.49239051888789,0.9096298069476796
-7.0079228663150985,-0.4278698950395502,0.7313640637947132,-1.4248973311290465,-9.249595981106731,22.448642443789,0.9137605676481544
-6.193754313883257,-0.6099115744307779,0.79553286796779,-1.5359470708025011,-2.2736659582918044,21.851858089824244,0.9599388449272052
62.63189927181605,-1.002189743565308,-0.5159064701199991,-20.298552242021245,4.448579487601919,8.07796977408206,0.7336289155126114
-6.370261349261109,-0.609830256589064,0.7837324074935091,-1.5385966308485035,-2.047031121797364,22.062055712181344,0.9647539968065808
-6.256331718180143,-0.6188961841678123,0.7678714758736211,-1.5295642821626294,-2.028505536354276,21.88441068433476,0.9636734430381696
-7.848552065644147,-0.4094243511376755,0.6919204464353119,-1.5392156360389602,-13.912148478419455,23.712681356356008,0.900671874288581
-6.785128119193677,-0.3728190457403485,0.8586758642668868,-1.568914082095873,-12.42884370968322,22.74151659487892,0.9209615861901058
-7.013552794515942,-0.4340910776491139,0.8170988783630098,-1.5091749655538578,-9.722062172002566,22.834976057252945,0.919967448935366
-6.512171050278488,-0.4799299975990894,0.9663171756064256,-1.5449039985512512,-10.229483117806328,22.87923609463097,0.911566363318292
-6.984338132782592,-0.4308557354870537,0.7534178608460333,-1.4417369293840276,-9.484280735931597,22.529982743795934,0.9134649180433532
48.57190723327166,-0.9125006670267624,-0.4780254087089017,-15.605309211431424,2.4039046906525936,7.734633844112952,0.7193508628643368
-6.278815614222149,-0.6211583683259807,0.7772130474026592,-1.5406894673617733,-2.1388243264322613,21.96206041052745,0.9629312139747694
66.0811864115239,-0.9767393266210151,-0.4969252688363567,-21.377890807747693,1.4006013701438054,8.009975160080515,0.7299971940327222
-7.220934178893385,-0.4278916835569687,0.7457577847077568,-1.4639920021580974,-9.337970667814412,22.79573511720729,0.9206198098089624
-6.267014846245671,-0.6188189245324032,0.7682424186926542,-1.537908236826122,-2.0424426527114523,21.91911311366449,0.962759212183623
-7.061972835157359,-0.4058985600402043,0.7740181199642149,-1.5133643327044908,-9.602501494387006,22.68919941484463,0.91860356370421
-6.41544325564566,-0.6115693963142512,0.7568562491666341,-1.5134126439472415,-2.0264586339568704,22.03883155620865,0.9637010759411164
-6.590076141180007,-0.4905409019373054,0.8489012870759258,-1.4144999544407773,-10.135601515430231,22.51830581522229,0.9340556988633052
48.63885512389616,-0.9628966244624296,-0.4707140983703938,-15.644879752168723,1.95703707187549,7.979847068897037,0.7430945377802586
-6.245422543903529,-0.6116133372861943,0.7906377699978904,-1.5277454357881046,-2.199524962855372,21.89666056025994,0.9616365328740808
41.25003001193153,-0.9188905450150094,-0.4754316087386182,-13.235481947841857,2.090884892994453,7.908596000301384,0.7311115108649497
59.45716623784741,-0.976506869793222,-0.480902643359993,-19.205960173924986,1.7902579982888556,8.010897626309056,0.7334110379254253
-6.8749764667777535,-0.4376050682635972,0.7854100561792741,-1.4547364583292013,-9.77175364320416,22.54994862187588,0.9109319105808196
-6.89795476544758,-0.3829119128867553,0.8603188858400956,-1.5981650450257048,-13.859622267977418,23.0143333744615,0.9154258725271806
-6.3440495675804485,-0.6144968145075176,0.7692670135730322,-1.5288103122243286,-2.0378618955927585,21.99293199940505,0.9630658269740212
-6.423547142061299,-0.6139254809008098,0.780365272638469,-1.5219304290624418,-2.118012487182783,22.113614790226364,0.9626301048133524
-6.278769013943478,-0.6069883479308448,0.7775881162717134,-1.53748324358258,-2.1153766497852056,21.934411647957333,0.962945180426462
-6.812509038968205,-0.3829524288304771,0.8802351066243987,-1.596642821710394,-13.300657055957892,22.942231626398577,0.9146134275046316
-6.349018548287499,-0.6079926128016049,0.7992826220603976,-1.488210051451349,-2.6082780637004053,22.00881905338996,0.955472825613042
68.16980987013648,-0.9660914073114945,-0.4890463923329946,-22.10048104932761,1.0072403351224608,8.128491287282957,0.7367044619227562
-6.267382146527075,-0.6189154466379179,0.7766971320911417,-1.5432642951600624,-2.1541125821063143,21.950002312754663,0.9615409840455972
-6.155304669508279,-0.6076744798513785,0.7864481930119959,-1.528436468115336,-2.1852654444180044,21.76076526675919,0.9625113544675632
67.95905438461787,-0.9492511453632972,-0.4780034067276225,-22.03686579325427,-0.0333356009226992,8.176573141296219,0.7499747751694754
72.82403971011298,-0.9994557421462,-0.5378767512882249,-23.70637708052587,3.290651476446919,8.319597520726083,0.7437541704701041
-6.9209964597892295,-0.4308411423308582,0.7568057942109947,-1.4390782780498554,-9.55683103869976,22.46455159961056,0.9110953236738728
-6.412298594017401,-0.6260672130849587,0.7769004209309722,-1.543604832029995,-1.990200809457646,22.13820717291569,0.9638802812403132
-6.978152021130852,-0.4458733538750921,0.7680987401815598,-1.4436406217502498,-9.529735631974166,22.616395599695988,0.908372094266332
-6.27677217235615,-0.6124437654614868,0.7830652891540204,-1.5361022365315635,-2.143168380808661,21.943413863600785,0.9622503132823264
-6.240979787575412,-0.6153368577798515,0.8062490539282217,-1.561477499285999,-2.118962316320926,21.96850338942842,0.9648429165622348
46.78469563354064,-0.967986524452628,-0.4494842737351663,-14.997320117460635,1.0968314717142906,7.918724697349748,0.7408848619435757
-6.800468464538689,-0.4051353438250723,0.8009730633726295,-1.509240697110192,-9.919411708584498,22.4628958652234,0.9111532324745087
-6.271255881787074,-0.6129528309153814,0.7854754768095258,-1.5538893899161283,-2.158069833220212,21.98831708520056,0.964405781373157
-7.907595140438129,-0.4911638851650148,0.5958372530338376,-1.3591138416826158,-9.012165646939952,23.27626840273437,0.8963419468001113
-7.037387708761652,-0.3915293358389649,0.8110046281007017,-1.5280616026708858,-9.61477176873382,22.73976348533953,0.9180393342241172
62.06384605708887,-0.9517480673522828,-0.4869322936506909,-20.030709376738127,1.3877828208137544,7.864781552022849,0.7228738587442938
63.14364865259526,-0.9512927025020677,-0.5339701595302333,-20.42019392079713,1.9044127694100224,7.927247622231986,0.7279969233329748
45.3902593785165,-0.939326225860642,-0.4829830937852074,-14.566316319102718,2.371896926077029,7.84485347177745,0.7354990252814038
-8.35135499197753,-0.5084982890088455,0.472465573207149,-1.318965288729647,-11.759287113716242,23.58278905752488,0.8901233870410743
60.69719669284211,-0.9558877960552292,-0.4994764164059805,-19.617550574733954,1.920299825228104,7.95145859710959,0.7342925858384212
-7.12540528363452,-0.4274627827916052,0.7594042175596356,-1.4784527556448237,-9.398844150851325,22.737211752828,0.9116244726162064
-6.265894029827209,-0.625462316259979,0.7764596943622982,-1.5457250460179737,-2.1133129551316063,21.95526245533567,0.96183989995291
-6.260355101920855,-0.6066757621793277,0.7689639657434735,-1.5239995186660065,-2.031669448767018,21.852549361660017,0.9629205703877952
-6.950127839328097,-0.4345148154490321,0.7770626024624541,-1.4613810428238896,-9.680085346765622,22.600333294386616,0.9143089642138726
49.573919763558855,-0.9681279658602588,-0.4307048106454834,-15.9574205092805,1.9844895590266936,8.004750593818702,0.7348082173401598
51.92498840234413,-0.965696398636119,-0.4797545667682326,-16.709674294042955,2.3360618524331507,7.907264356194521,0.7368528482601198
-6.954373495250034,-0.434968470623434,0.7757970254720434,-1.46101740646247,-9.697742146192404,22.60261887405919,0.914432392144384
-6.96690462307423,-0.4046906595670888,0.7746783716276612,-1.496785388906249,-9.605888412723258,22.56740383097941,0.9206651881412928
36.60767047837695,-0.91012233847667,-0.4482662474421682,-11.653932262424972,2.453901795007841,7.699078593439288,0.7238304278915159
61.04901265911774,-0.9600816352706152,-0.4833505793473361,-19.69760549278132,2.2871411531322936,7.832920674844964,0.7195982976109871
-6.282860132587952,-0.6130510882969219,0.7693131676127202,-1.5301156865523815,-1.9704763255211204,21.89958634643923,0.9624870372619708
-6.881749855565079,-0.468191963445949,0.7998557723135793,-1.453851856918642,-9.59595145441969,22.66213150462957,0.9118919535085902
-6.2718837619186,-0.6072400223423985,0.7801005284017953,-1.5206612794815637,-2.157773186167025,21.89576141864421,0.9624214761233846
-6.797078358574423,-0.4831382292982914,0.7553692092118065,-1.3825856322257186,-8.898002261425333,22.36396717499133,0.9136490613226872
-6.920971900556327,-0.3987705407032815,0.799170778910566,-1.5068135048866726,-9.4884216264028,22.55424454172652,0.9184738630529492
-6.288429467218428,-0.6159596303627075,0.7789657204465958,-1.5382565568919055,-2.19118503630001,21.978037696221083,0.9628364382131104
